Timestamp,Q_w,Q_x,Q_y,Q_z
2025-03-27 16:40:11.749,0.98,0.09,0.19,0.04
2025-03-27 16:40:11.749,0.98,0.09,0.18,0.04
2025-03-27 16:40:11.765,0.98,0.09,0.18,0.05
2025-03-27 16:40:11.782,0.98,0.09,0.18,0.05
2025-03-27 16:40:11.782,0.98,0.09,0.18,0.05
2025-03-27 16:40:11.799,0.98,0.09,0.18,0.05
2025-03-27 16:40:11.799,0.98,0.09,0.18,0.05
2025-03-27 16:40:11.816,0.98,0.09,0.18,0.05
2025-03-27 16:40:11.832,0.98,0.09,0.18,0.05
2025-03-27 16:40:11.832,0.98,0.09,0.18,0.05
2025-03-27 16:40:11.849,0.98,0.08,0.18,0.04
2025-03-27 16:40:11.849,0.98,0.08,0.18,0.04
2025-03-27 16:40:11.866,0.98,0.07,0.18,0.04
2025-03-27 16:40:11.882,0.98,0.06,0.19,0.04
2025-03-27 16:40:11.883,0.98,0.05,0.2,0.03
2025-03-27 16:40:11.899,0.98,0.04,0.21,0.03
2025-03-27 16:40:11.899,0.97,0.03,0.22,0.02
2025-03-27 16:40:11.915,0.97,0.02,0.24,0.01
2025-03-27 16:40:11.932,0.97,0.0,0.26,0.0
2025-03-27 16:40:11.932,0.96,-0.01,0.28,-0.0
2025-03-27 16:40:11.949,0.95,-0.03,0.3,-0.01
2025-03-27 16:40:11.949,0.95,-0.05,0.32,-0.02
2025-03-27 16:40:11.965,0.94,-0.07,0.34,-0.03
2025-03-27 16:40:11.982,0.93,-0.1,0.36,-0.04
2025-03-27 16:40:11.982,0.91,-0.12,0.38,-0.05
2025-03-27 16:40:11.999,0.9,-0.14,0.4,-0.06
2025-03-27 16:40:11.999,0.89,-0.17,0.43,-0.07
2025-03-27 16:40:12.016,0.87,-0.19,0.45,-0.08
2025-03-27 16:40:12.033,0.85,-0.2,0.47,-0.09
2025-03-27 16:40:12.033,0.83,-0.22,0.5,-0.11
2025-03-27 16:40:12.049,0.82,-0.23,0.52,-0.12
2025-03-27 16:40:12.049,0.8,-0.25,0.53,-0.13
2025-03-27 16:40:12.066,0.78,-0.26,0.55,-0.14
2025-03-27 16:40:12.082,0.77,-0.27,0.56,-0.15
2025-03-27 16:40:12.082,0.75,-0.29,0.58,-0.15
2025-03-27 16:40:12.099,0.73,-0.3,0.59,-0.16
2025-03-27 16:40:12.099,0.72,-0.3,0.6,-0.17
2025-03-27 16:40:12.115,0.7,-0.31,0.61,-0.18
2025-03-27 16:40:12.132,0.69,-0.32,0.62,-0.19
2025-03-27 16:40:12.132,0.67,-0.33,0.63,-0.2
2025-03-27 16:40:12.149,0.66,-0.33,0.64,-0.21
2025-03-27 16:40:12.149,0.64,-0.34,0.65,-0.22
2025-03-27 16:40:12.165,0.63,-0.34,0.66,-0.23
2025-03-27 16:40:12.182,0.62,-0.35,0.66,-0.24
2025-03-27 16:40:12.182,0.61,-0.35,0.67,-0.25
2025-03-27 16:40:12.199,0.6,-0.35,0.67,-0.25
2025-03-27 16:40:12.199,0.59,-0.36,0.68,-0.26
2025-03-27 16:40:12.215,0.58,-0.36,0.68,-0.26
2025-03-27 16:40:12.232,0.58,-0.36,0.68,-0.27
2025-03-27 16:40:12.232,0.57,-0.37,0.69,-0.27
2025-03-27 16:40:12.249,0.56,-0.37,0.69,-0.27
2025-03-27 16:40:12.249,0.56,-0.37,0.69,-0.28
2025-03-27 16:40:12.266,0.55,-0.38,0.69,-0.28
2025-03-27 16:40:12.282,0.55,-0.38,0.69,-0.28
2025-03-27 16:40:12.283,0.55,-0.38,0.69,-0.28
2025-03-27 16:40:12.299,0.54,-0.38,0.69,-0.28
2025-03-27 16:40:12.299,0.54,-0.38,0.69,-0.29
2025-03-27 16:40:12.316,0.54,-0.39,0.69,-0.29
2025-03-27 16:40:12.332,0.54,-0.39,0.69,-0.29
2025-03-27 16:40:12.333,0.53,-0.39,0.69,-0.29
2025-03-27 16:40:12.349,0.53,-0.39,0.69,-0.29
2025-03-27 16:40:12.349,0.53,-0.39,0.69,-0.29
2025-03-27 16:40:12.366,0.53,-0.39,0.69,-0.29
2025-03-27 16:40:12.383,0.53,-0.39,0.69,-0.29
2025-03-27 16:40:12.383,0.54,-0.39,0.69,-0.29
2025-03-27 16:40:12.399,0.54,-0.39,0.69,-0.29
2025-03-27 16:40:12.399,0.55,-0.39,0.68,-0.28
2025-03-27 16:40:12.416,0.55,-0.39,0.68,-0.28
2025-03-27 16:40:12.433,0.56,-0.39,0.68,-0.28
2025-03-27 16:40:12.433,0.57,-0.39,0.67,-0.28
2025-03-27 16:40:12.449,0.58,-0.39,0.67,-0.27
2025-03-27 16:40:12.449,0.59,-0.38,0.66,-0.27
2025-03-27 16:40:12.466,0.6,-0.38,0.65,-0.26
2025-03-27 16:40:12.483,0.62,-0.38,0.64,-0.25
2025-03-27 16:40:12.483,0.64,-0.38,0.63,-0.24
2025-03-27 16:40:12.499,0.66,-0.37,0.61,-0.23
2025-03-27 16:40:12.499,0.69,-0.37,0.59,-0.21
2025-03-27 16:40:12.516,0.72,-0.36,0.56,-0.19
2025-03-27 16:40:12.532,0.75,-0.36,0.52,-0.17
2025-03-27 16:40:12.533,0.79,-0.35,0.49,-0.15
2025-03-27 16:40:12.549,0.83,-0.33,0.44,-0.12
2025-03-27 16:40:12.549,0.86,-0.3,0.39,-0.09
2025-03-27 16:40:12.566,0.9,-0.27,0.34,-0.07
2025-03-27 16:40:12.582,0.93,-0.22,0.28,-0.04
2025-03-27 16:40:12.583,0.96,-0.17,0.2,-0.01
2025-03-27 16:40:12.599,0.99,-0.11,0.12,0.01
2025-03-27 16:40:12.599,1.0,-0.05,0.03,0.04
2025-03-27 16:40:12.616,1.0,0.01,-0.05,0.06
2025-03-27 16:40:12.632,0.99,0.05,-0.11,0.09
2025-03-27 16:40:12.633,0.97,0.08,-0.18,0.12
2025-03-27 16:40:12.649,0.96,0.09,-0.23,0.16
2025-03-27 16:40:12.649,0.94,0.08,-0.26,0.18
2025-03-27 16:40:12.666,0.93,0.07,-0.28,0.21
2025-03-27 16:40:12.683,0.92,0.07,-0.3,0.22
2025-03-27 16:40:12.683,0.91,0.07,-0.32,0.23
2025-03-27 16:40:12.699,0.91,0.07,-0.34,0.24
2025-03-27 16:40:12.699,0.9,0.08,-0.35,0.25
2025-03-27 16:40:12.716,0.89,0.08,-0.36,0.26
2025-03-27 16:40:12.732,0.89,0.08,-0.37,0.26
2025-03-27 16:40:12.732,0.88,0.07,-0.38,0.27
2025-03-27 16:40:12.749,0.88,0.07,-0.38,0.28
2025-03-27 16:40:12.749,0.87,0.07,-0.39,0.29
2025-03-27 16:40:12.765,0.86,0.07,-0.41,0.3
2025-03-27 16:40:12.783,0.85,0.06,-0.42,0.3
2025-03-27 16:40:12.783,0.85,0.06,-0.42,0.31
2025-03-27 16:40:12.799,0.85,0.06,-0.43,0.3
2025-03-27 16:40:12.799,0.85,0.06,-0.44,0.3
2025-03-27 16:40:12.816,0.85,0.05,-0.44,0.29
2025-03-27 16:40:12.833,0.84,0.05,-0.45,0.29
2025-03-27 16:40:12.833,0.84,0.04,-0.45,0.29
2025-03-27 16:40:12.849,0.84,0.04,-0.45,0.3
2025-03-27 16:40:12.849,0.84,0.03,-0.46,0.3
2025-03-27 16:40:12.866,0.84,0.03,-0.46,0.3
2025-03-27 16:40:12.882,0.84,0.03,-0.46,0.3
2025-03-27 16:40:12.883,0.83,0.02,-0.46,0.3
2025-03-27 16:40:12.899,0.83,0.02,-0.46,0.3
2025-03-27 16:40:12.899,0.83,0.02,-0.46,0.3
2025-03-27 16:40:12.916,0.83,0.02,-0.46,0.31
2025-03-27 16:40:12.932,0.83,0.02,-0.46,0.31
2025-03-27 16:40:12.933,0.83,0.02,-0.46,0.31
2025-03-27 16:40:12.949,0.83,0.01,-0.46,0.31
2025-03-27 16:40:12.949,0.83,0.01,-0.46,0.31
2025-03-27 16:40:12.966,0.83,0.01,-0.46,0.31
2025-03-27 16:40:12.982,0.83,0.01,-0.46,0.31
2025-03-27 16:40:12.983,0.84,0.0,-0.46,0.31
2025-03-27 16:40:12.999,0.84,0.0,-0.46,0.3
2025-03-27 16:40:12.999,0.84,0.01,-0.45,0.3
2025-03-27 16:40:13.016,0.84,0.01,-0.45,0.3
2025-03-27 16:40:13.032,0.84,0.0,-0.45,0.3
2025-03-27 16:40:13.032,0.84,0.0,-0.45,0.3
2025-03-27 16:40:13.049,0.84,0.0,-0.45,0.3
2025-03-27 16:40:13.049,0.84,-0.0,-0.45,0.3
2025-03-27 16:40:13.065,0.84,-0.0,-0.45,0.29
2025-03-27 16:40:13.082,0.84,-0.01,-0.46,0.29
2025-03-27 16:40:13.082,0.84,-0.01,-0.45,0.29
2025-03-27 16:40:13.099,0.84,-0.01,-0.45,0.29
2025-03-27 16:40:13.099,0.84,-0.01,-0.45,0.29
2025-03-27 16:40:13.115,0.84,-0.01,-0.45,0.29
2025-03-27 16:40:13.132,0.85,-0.01,-0.45,0.29
2025-03-27 16:40:13.132,0.85,-0.01,-0.45,0.29
2025-03-27 16:40:13.149,0.85,-0.01,-0.45,0.29
2025-03-27 16:40:13.149,0.85,-0.01,-0.45,0.29
2025-03-27 16:40:13.166,0.85,-0.02,-0.45,0.29
2025-03-27 16:40:13.183,0.85,-0.02,-0.44,0.29
2025-03-27 16:40:13.183,0.85,-0.03,-0.44,0.29
2025-03-27 16:40:13.199,0.84,-0.04,-0.45,0.3
2025-03-27 16:40:13.199,0.84,-0.05,-0.45,0.3
2025-03-27 16:40:13.215,0.84,-0.06,-0.45,0.3
2025-03-27 16:40:13.232,0.83,-0.07,-0.46,0.31
2025-03-27 16:40:13.232,0.83,-0.09,-0.46,0.31
2025-03-27 16:40:13.249,0.82,-0.11,-0.47,0.32
2025-03-27 16:40:13.249,0.8,-0.14,-0.47,0.34
2025-03-27 16:40:13.265,0.78,-0.18,-0.48,0.36
2025-03-27 16:40:13.282,0.76,-0.22,-0.48,0.38
2025-03-27 16:40:13.282,0.73,-0.26,-0.47,0.41
2025-03-27 16:40:13.299,0.71,-0.31,-0.46,0.44
2025-03-27 16:40:13.299,0.67,-0.35,-0.45,0.47
2025-03-27 16:40:13.315,0.64,-0.4,-0.43,0.5
2025-03-27 16:40:13.332,0.6,-0.44,-0.4,0.53
2025-03-27 16:40:13.333,0.55,-0.48,-0.38,0.56
2025-03-27 16:40:13.349,0.5,-0.52,-0.37,0.58
2025-03-27 16:40:13.349,0.45,-0.56,-0.35,0.6
2025-03-27 16:40:13.365,0.4,-0.58,-0.34,0.62
2025-03-27 16:40:13.382,0.35,-0.61,-0.33,0.64
2025-03-27 16:40:13.382,0.3,-0.63,-0.32,0.64
2025-03-27 16:40:13.399,0.26,-0.65,-0.3,0.65
2025-03-27 16:40:13.399,0.22,-0.66,-0.3,0.65
2025-03-27 16:40:13.416,0.18,-0.68,-0.29,0.65
2025-03-27 16:40:13.432,0.15,-0.69,-0.28,0.65
2025-03-27 16:40:13.433,0.11,-0.7,-0.28,0.65
2025-03-27 16:40:13.449,0.09,-0.71,-0.28,0.64
2025-03-27 16:40:13.449,0.08,-0.71,-0.27,0.64
2025-03-27 16:40:13.466,0.06,-0.72,-0.27,0.63
2025-03-27 16:40:13.482,0.05,-0.73,-0.27,0.62
2025-03-27 16:40:13.483,0.04,-0.74,-0.26,0.62
2025-03-27 16:40:13.499,0.03,-0.75,-0.26,0.61
2025-03-27 16:40:13.500,0.02,-0.75,-0.26,0.61
2025-03-27 16:40:13.516,0.01,-0.75,-0.25,0.61
2025-03-27 16:40:13.533,0.0,-0.76,-0.25,0.6
2025-03-27 16:40:13.533,-0.0,-0.76,-0.25,0.6
2025-03-27 16:40:13.549,-0.01,-0.76,-0.25,0.59
2025-03-27 16:40:13.549,-0.01,-0.77,-0.25,0.59
2025-03-27 16:40:13.566,-0.01,-0.77,-0.25,0.59
2025-03-27 16:40:13.582,-0.01,-0.77,-0.25,0.59
2025-03-27 16:40:13.583,-0.01,-0.77,-0.25,0.59
2025-03-27 16:40:13.599,-0.01,-0.77,-0.25,0.59
2025-03-27 16:40:13.599,-0.02,-0.77,-0.24,0.59
2025-03-27 16:40:13.616,-0.03,-0.77,-0.24,0.59
2025-03-27 16:40:13.632,-0.03,-0.77,-0.24,0.59
2025-03-27 16:40:13.633,-0.03,-0.77,-0.24,0.58
2025-03-27 16:40:13.649,-0.04,-0.78,-0.24,0.58
2025-03-27 16:40:13.649,-0.04,-0.78,-0.24,0.58
2025-03-27 16:40:13.666,-0.04,-0.78,-0.24,0.58
2025-03-27 16:40:13.682,-0.04,-0.78,-0.23,0.58
2025-03-27 16:40:13.683,-0.04,-0.78,-0.23,0.58
2025-03-27 16:40:13.699,-0.04,-0.78,-0.23,0.58
2025-03-27 16:40:13.699,-0.04,-0.78,-0.22,0.58
2025-03-27 16:40:13.716,-0.05,-0.78,-0.22,0.58
2025-03-27 16:40:13.733,-0.05,-0.78,-0.22,0.58
2025-03-27 16:40:13.733,-0.05,-0.79,-0.21,0.58
2025-03-27 16:40:13.749,-0.05,-0.79,-0.21,0.58
2025-03-27 16:40:13.750,-0.04,-0.79,-0.22,0.57
2025-03-27 16:40:13.766,-0.04,-0.79,-0.22,0.57
2025-03-27 16:40:13.782,-0.03,-0.79,-0.22,0.56
2025-03-27 16:40:13.782,-0.02,-0.8,-0.22,0.56
2025-03-27 16:40:13.799,-0.01,-0.8,-0.23,0.55
2025-03-27 16:40:13.799,0.01,-0.81,-0.23,0.54
2025-03-27 16:40:13.815,0.03,-0.81,-0.23,0.54
2025-03-27 16:40:13.832,0.06,-0.82,-0.24,0.52
2025-03-27 16:40:13.832,0.1,-0.82,-0.24,0.51
2025-03-27 16:40:13.849,0.15,-0.82,-0.25,0.5
2025-03-27 16:40:13.849,0.21,-0.81,-0.25,0.48
2025-03-27 16:40:13.865,0.27,-0.81,-0.25,0.46
2025-03-27 16:40:13.882,0.34,-0.79,-0.25,0.44
2025-03-27 16:40:13.882,0.4,-0.78,-0.24,0.42
2025-03-27 16:40:13.899,0.47,-0.76,-0.23,0.39
2025-03-27 16:40:13.899,0.54,-0.73,-0.22,0.36
2025-03-27 16:40:13.916,0.61,-0.7,-0.2,0.33
2025-03-27 16:40:13.932,0.67,-0.65,-0.18,0.3
2025-03-27 16:40:13.932,0.74,-0.6,-0.15,0.26
2025-03-27 16:40:13.949,0.8,-0.54,-0.11,0.22
2025-03-27 16:40:13.949,0.86,-0.46,-0.07,0.18
2025-03-27 16:40:13.966,0.91,-0.38,-0.03,0.15
2025-03-27 16:40:13.982,0.95,-0.3,0.02,0.11
2025-03-27 16:40:13.982,0.97,-0.2,0.06,0.09
2025-03-27 16:40:13.999,0.99,-0.11,0.08,0.08
2025-03-27 16:40:13.999,0.99,-0.03,0.08,0.06
2025-03-27 16:40:14.016,0.99,0.03,0.08,0.05
2025-03-27 16:40:14.032,0.99,0.07,0.08,0.05
2025-03-27 16:40:14.032,0.99,0.08,0.07,0.05
2025-03-27 16:40:14.049,0.99,0.08,0.05,0.06
2025-03-27 16:40:14.049,0.99,0.07,0.05,0.07
2025-03-27 16:40:14.066,0.99,0.06,0.06,0.08
2025-03-27 16:40:14.082,0.99,0.05,0.07,0.08
2025-03-27 16:40:14.082,0.99,0.05,0.09,0.08
2025-03-27 16:40:14.099,0.99,0.05,0.11,0.08
2025-03-27 16:40:14.099,0.99,0.05,0.12,0.07
2025-03-27 16:40:14.116,0.99,0.05,0.13,0.07
2025-03-27 16:40:14.132,0.99,0.05,0.14,0.06
2025-03-27 16:40:14.133,0.99,0.05,0.14,0.05
2025-03-27 16:40:14.149,0.99,0.05,0.14,0.05
2025-03-27 16:40:14.149,0.99,0.05,0.15,0.04
2025-03-27 16:40:14.166,0.99,0.05,0.16,0.04
2025-03-27 16:40:14.182,0.98,0.05,0.16,0.03
2025-03-27 16:40:14.183,0.98,0.04,0.17,0.02
2025-03-27 16:40:14.199,0.98,0.04,0.18,0.02
2025-03-27 16:40:14.216,0.98,0.04,0.19,0.01
2025-03-27 16:40:14.216,0.98,0.03,0.2,0.01
2025-03-27 16:40:14.232,0.98,0.03,0.2,0.01
2025-03-27 16:40:14.233,0.98,0.03,0.21,0.01
2025-03-27 16:40:14.249,0.98,0.03,0.21,0.01
2025-03-27 16:40:14.249,0.98,0.03,0.21,0.0
2025-03-27 16:40:14.265,0.98,0.03,0.22,0.0
2025-03-27 16:40:14.282,0.98,0.03,0.22,-0.0
2025-03-27 16:40:14.282,0.97,0.03,0.22,-0.0
2025-03-27 16:40:14.299,0.97,0.03,0.22,-0.0
2025-03-27 16:40:14.299,0.97,0.03,0.23,-0.01
2025-03-27 16:40:14.316,0.97,0.03,0.23,-0.01
2025-03-27 16:40:14.333,0.97,0.03,0.23,-0.01
2025-03-27 16:40:14.333,0.97,0.03,0.23,-0.01
2025-03-27 16:40:14.349,0.97,0.03,0.23,-0.01
2025-03-27 16:40:14.366,0.97,0.04,0.23,-0.01
2025-03-27 16:40:14.366,0.97,0.04,0.23,-0.01
2025-03-27 16:40:14.382,0.97,0.04,0.23,-0.01
2025-03-27 16:40:14.383,0.97,0.04,0.23,-0.02
2025-03-27 16:40:14.399,0.97,0.04,0.23,-0.02
2025-03-27 16:40:14.416,0.97,0.04,0.23,-0.03
2025-03-27 16:40:14.416,0.97,0.04,0.23,-0.03
2025-03-27 16:40:14.433,0.97,0.04,0.22,-0.04
2025-03-27 16:40:14.433,0.97,0.04,0.22,-0.04
2025-03-27 16:40:14.449,0.97,0.05,0.21,-0.04
2025-03-27 16:40:14.466,0.98,0.05,0.21,-0.04
2025-03-27 16:40:14.466,0.98,0.05,0.2,-0.04
2025-03-27 16:40:14.482,0.98,0.05,0.19,-0.04
2025-03-27 16:40:14.482,0.98,0.05,0.18,-0.03
2025-03-27 16:40:14.499,0.98,0.06,0.17,-0.03
2025-03-27 16:40:14.499,0.98,0.06,0.16,-0.03
2025-03-27 16:40:14.516,0.99,0.06,0.15,-0.02
2025-03-27 16:40:14.532,0.99,0.06,0.14,-0.02
2025-03-27 16:40:14.532,0.99,0.06,0.13,-0.01
2025-03-27 16:40:14.549,0.99,0.06,0.12,-0.01
2025-03-27 16:40:14.549,0.99,0.06,0.11,-0.01
2025-03-27 16:40:14.565,0.99,0.06,0.1,-0.01
2025-03-27 16:40:14.582,0.99,0.06,0.09,-0.0
2025-03-27 16:40:14.582,0.99,0.06,0.08,-0.0
2025-03-27 16:40:14.599,1.0,0.06,0.07,0.0
2025-03-27 16:40:14.599,1.0,0.06,0.07,0.0
2025-03-27 16:40:14.616,1.0,0.06,0.07,0.0
2025-03-27 16:40:14.632,1.0,0.06,0.06,0.01
2025-03-27 16:40:14.633,1.0,0.05,0.07,0.01
2025-03-27 16:40:14.649,1.0,0.04,0.08,0.01
2025-03-27 16:40:14.666,0.99,0.03,0.1,0.01
2025-03-27 16:40:14.666,0.99,0.01,0.13,0.0
2025-03-27 16:40:14.682,0.99,-0.01,0.16,-0.0
2025-03-27 16:40:14.683,0.98,-0.03,0.2,-0.0
2025-03-27 16:40:14.699,0.97,-0.05,0.23,-0.01
2025-03-27 16:40:14.716,0.96,-0.07,0.25,-0.01
2025-03-27 16:40:14.716,0.96,-0.09,0.27,-0.02
2025-03-27 16:40:14.732,0.95,-0.11,0.29,-0.02
2025-03-27 16:40:14.733,0.94,-0.13,0.31,-0.03
2025-03-27 16:40:14.749,0.93,-0.15,0.33,-0.04
2025-03-27 16:40:14.766,0.92,-0.16,0.34,-0.05
2025-03-27 16:40:14.766,0.92,-0.18,0.35,-0.06
2025-03-27 16:40:14.782,0.91,-0.19,0.37,-0.07
2025-03-27 16:40:14.783,0.89,-0.19,0.4,-0.08
2025-03-27 16:40:14.799,0.88,-0.19,0.43,-0.1
2025-03-27 16:40:14.799,0.85,-0.19,0.47,-0.11
2025-03-27 16:40:14.816,0.83,-0.2,0.51,-0.13
2025-03-27 16:40:14.832,0.8,-0.2,0.54,-0.14
2025-03-27 16:40:14.832,0.78,-0.21,0.57,-0.16
2025-03-27 16:40:14.849,0.75,-0.22,0.6,-0.17
2025-03-27 16:40:14.865,0.73,-0.22,0.61,-0.18
2025-03-27 16:40:14.866,0.72,-0.23,0.63,-0.19
2025-03-27 16:40:14.882,0.71,-0.24,0.64,-0.2
2025-03-27 16:40:14.882,0.69,-0.24,0.65,-0.2
2025-03-27 16:40:14.899,0.68,-0.25,0.65,-0.21
2025-03-27 16:40:14.916,0.67,-0.25,0.66,-0.21
2025-03-27 16:40:14.916,0.66,-0.25,0.67,-0.22
2025-03-27 16:40:14.932,0.65,-0.25,0.68,-0.22
2025-03-27 16:40:14.932,0.64,-0.26,0.69,-0.22
2025-03-27 16:40:14.949,0.64,-0.26,0.69,-0.22
2025-03-27 16:40:14.965,0.63,-0.26,0.69,-0.22
2025-03-27 16:40:14.965,0.63,-0.26,0.7,-0.22
2025-03-27 16:40:14.982,0.62,-0.27,0.7,-0.23
2025-03-27 16:40:14.982,0.62,-0.27,0.7,-0.23
2025-03-27 16:40:14.999,0.61,-0.27,0.71,-0.23
2025-03-27 16:40:15.015,0.6,-0.27,0.71,-0.23
2025-03-27 16:40:15.015,0.59,-0.27,0.72,-0.23
2025-03-27 16:40:15.032,0.58,-0.27,0.73,-0.24
2025-03-27 16:40:15.032,0.57,-0.27,0.74,-0.24
2025-03-27 16:40:15.049,0.56,-0.27,0.74,-0.24
2025-03-27 16:40:15.065,0.55,-0.27,0.75,-0.25
2025-03-27 16:40:15.066,0.54,-0.27,0.75,-0.25
2025-03-27 16:40:15.082,0.53,-0.27,0.76,-0.25
2025-03-27 16:40:15.082,0.53,-0.28,0.76,-0.25
2025-03-27 16:40:15.099,0.52,-0.28,0.77,-0.26
2025-03-27 16:40:15.115,0.51,-0.28,0.77,-0.26
2025-03-27 16:40:15.115,0.5,-0.28,0.78,-0.27
2025-03-27 16:40:15.132,0.49,-0.28,0.78,-0.27
2025-03-27 16:40:15.132,0.48,-0.28,0.79,-0.27
2025-03-27 16:40:15.149,0.47,-0.28,0.79,-0.28
2025-03-27 16:40:15.166,0.46,-0.28,0.79,-0.28
2025-03-27 16:40:15.166,0.46,-0.28,0.8,-0.28
2025-03-27 16:40:15.182,0.45,-0.28,0.8,-0.28
2025-03-27 16:40:15.182,0.45,-0.28,0.8,-0.28
2025-03-27 16:40:15.199,0.44,-0.28,0.8,-0.28
2025-03-27 16:40:15.216,0.44,-0.28,0.81,-0.28
2025-03-27 16:40:15.216,0.43,-0.28,0.81,-0.29
2025-03-27 16:40:15.232,0.43,-0.28,0.81,-0.29
2025-03-27 16:40:15.232,0.42,-0.28,0.81,-0.29
2025-03-27 16:40:15.249,0.42,-0.29,0.81,-0.29
2025-03-27 16:40:15.266,0.42,-0.29,0.81,-0.29
2025-03-27 16:40:15.266,0.42,-0.29,0.81,-0.29
2025-03-27 16:40:15.282,0.42,-0.29,0.81,-0.29
2025-03-27 16:40:15.282,0.42,-0.29,0.81,-0.29
2025-03-27 16:40:15.299,0.42,-0.29,0.81,-0.29
2025-03-27 16:40:15.316,0.42,-0.29,0.81,-0.29
2025-03-27 16:40:15.316,0.43,-0.29,0.81,-0.29
2025-03-27 16:40:15.333,0.43,-0.3,0.8,-0.29
2025-03-27 16:40:15.333,0.44,-0.3,0.8,-0.28
2025-03-27 16:40:15.349,0.45,-0.3,0.79,-0.28
2025-03-27 16:40:15.366,0.46,-0.3,0.79,-0.28
2025-03-27 16:40:15.366,0.47,-0.3,0.79,-0.28
2025-03-27 16:40:15.383,0.47,-0.3,0.78,-0.28
2025-03-27 16:40:15.383,0.48,-0.3,0.78,-0.27
2025-03-27 16:40:15.399,0.48,-0.29,0.78,-0.27
2025-03-27 16:40:15.416,0.49,-0.3,0.78,-0.27
2025-03-27 16:40:15.416,0.5,-0.3,0.77,-0.26
2025-03-27 16:40:15.433,0.51,-0.3,0.77,-0.26
2025-03-27 16:40:15.433,0.52,-0.3,0.76,-0.25
2025-03-27 16:40:15.449,0.54,-0.3,0.75,-0.25
2025-03-27 16:40:15.466,0.56,-0.3,0.73,-0.24
2025-03-27 16:40:15.466,0.58,-0.3,0.72,-0.24
2025-03-27 16:40:15.483,0.6,-0.3,0.7,-0.23
2025-03-27 16:40:15.483,0.62,-0.3,0.69,-0.22
2025-03-27 16:40:15.499,0.64,-0.3,0.68,-0.21
2025-03-27 16:40:15.516,0.65,-0.3,0.66,-0.21
2025-03-27 16:40:15.516,0.67,-0.3,0.65,-0.2
2025-03-27 16:40:15.533,0.69,-0.3,0.63,-0.2
2025-03-27 16:40:15.533,0.71,-0.3,0.61,-0.19
2025-03-27 16:40:15.549,0.74,-0.3,0.58,-0.18
2025-03-27 16:40:15.566,0.77,-0.3,0.55,-0.17
2025-03-27 16:40:15.566,0.8,-0.29,0.5,-0.15
2025-03-27 16:40:15.582,0.83,-0.29,0.45,-0.13
2025-03-27 16:40:15.582,0.86,-0.29,0.4,-0.11
2025-03-27 16:40:15.599,0.88,-0.28,0.36,-0.1
2025-03-27 16:40:15.615,0.9,-0.28,0.33,-0.09
2025-03-27 16:40:15.616,0.91,-0.27,0.31,-0.08
2025-03-27 16:40:15.632,0.91,-0.27,0.29,-0.08
2025-03-27 16:40:15.632,0.92,-0.27,0.28,-0.07
2025-03-27 16:40:15.649,0.93,-0.27,0.25,-0.06
2025-03-27 16:40:15.665,0.94,-0.26,0.23,-0.05
2025-03-27 16:40:15.666,0.94,-0.26,0.2,-0.04
2025-03-27 16:40:15.682,0.95,-0.25,0.17,-0.02
2025-03-27 16:40:15.682,0.96,-0.24,0.14,-0.01
2025-03-27 16:40:15.699,0.97,-0.23,0.11,0.01
2025-03-27 16:40:15.715,0.97,-0.22,0.09,0.02
2025-03-27 16:40:15.716,0.98,-0.21,0.07,0.03
2025-03-27 16:40:15.732,0.98,-0.2,0.05,0.04
2025-03-27 16:40:15.732,0.98,-0.2,0.03,0.04
2025-03-27 16:40:15.749,0.98,-0.19,0.01,0.05
2025-03-27 16:40:15.765,0.98,-0.19,-0.01,0.06
2025-03-27 16:40:15.766,0.98,-0.18,-0.04,0.08
2025-03-27 16:40:15.782,0.98,-0.17,-0.06,0.09
2025-03-27 16:40:15.782,0.98,-0.16,-0.08,0.1
2025-03-27 16:40:15.799,0.98,-0.15,-0.11,0.11
2025-03-27 16:40:15.815,0.97,-0.15,-0.13,0.12
2025-03-27 16:40:15.815,0.97,-0.14,-0.16,0.14
2025-03-27 16:40:15.832,0.96,-0.14,-0.19,0.15
2025-03-27 16:40:15.832,0.95,-0.13,-0.21,0.17
2025-03-27 16:40:15.849,0.95,-0.12,-0.23,0.18
2025-03-27 16:40:15.866,0.94,-0.11,-0.25,0.19
2025-03-27 16:40:15.866,0.94,-0.1,-0.26,0.2
2025-03-27 16:40:15.882,0.94,-0.09,-0.27,0.21
2025-03-27 16:40:15.882,0.93,-0.08,-0.29,0.21
2025-03-27 16:40:15.899,0.93,-0.08,-0.3,0.22
2025-03-27 16:40:15.916,0.92,-0.07,-0.31,0.23
2025-03-27 16:40:15.916,0.91,-0.06,-0.33,0.24
2025-03-27 16:40:15.932,0.9,-0.06,-0.35,0.25
2025-03-27 16:40:15.932,0.89,-0.05,-0.36,0.26
2025-03-27 16:40:15.949,0.88,-0.03,-0.38,0.28
2025-03-27 16:40:15.966,0.87,-0.01,-0.39,0.29
2025-03-27 16:40:15.966,0.86,0.01,-0.41,0.3
2025-03-27 16:40:15.982,0.85,0.03,-0.42,0.31
2025-03-27 16:40:15.982,0.84,0.04,-0.44,0.32
2025-03-27 16:40:15.999,0.83,0.05,-0.45,0.32
2025-03-27 16:40:16.015,0.82,0.06,-0.45,0.33
2025-03-27 16:40:16.016,0.82,0.06,-0.46,0.34
